Myyrmäki|Vantaa|K|2024|5058|245310|48.5|Ruukkutori 1 A19
Myyrmäki|Vantaa|K|2017|5510|135000|24.5|Loiskekuja 2c
Tikkurila|Vantaa|K|2018|4286|252900|59|Talvikkitie 7 F
Kivistö|Vantaa|K|2016|3566|156900|44|Jaspiskuja 2 D
Kivistö|Vantaa|K|2019|4500|135000|30|Keltasafiirinpolku 3
Myyrmäki|Vantaa|K|2017|4200|186900|44.5|Loiskekuja 6 C
Länsimäki|Vantaa|K|2019|667|32354|48.5|Maalinauhantie 16
Asola|Vantaa|K|2016|628|40819|65|Valtimotie 2
Asola|Vantaa|K|2018|3700|148000|40|Lipstikkakuja 12 C
Veromies|Vantaa|K|2021|5642|174900|31|Perintötie 3
Hiekkaharju|Vantaa|K|2013|3161|154900|49|Tarhurintie 14 B
Kaivoksela|Vantaa|K|2019|620|28214|45.5|Kaivokselantie 5 G 06
Kivistö|Vantaa|K|2019|4921|155000|31.5|Spinellikuja 5 C
Kaivoksela|Vantaa|K|1964|2926|79000|27|Kaivosrinteentie 2 O
Simonkylä|Vantaa|K|2019|678|73950|109|Malminiityntie 26
Kivistö|Vantaa|K|2018|4889|154000|31.5|Jaspiskuja 6 C
Malminiitty|Vantaa|K|2016|3276|176900|54|Malminiityntie 24 A
Myyrmäki|Vantaa|K|2014|3935|188900|48|Kilterinrinne 5 B
Kaivoksela|Vantaa|K|2019|651|29284|45|Kaivokselantie 5 G 35
Kivistö|Vantaa|K|2018|690|36931|53.5|Keltasafiirinpolku 6
Kivistö|Vantaa|K|2022|4967|149000|30|Keimolantie 12 B 73
Pähkinärinne|Vantaa|K|1974|2741|159000|58|Lammastie 11
Tikkurila|Vantaa|K|2023|5539|354500|64|Esikkotie 3 C74
Tikkurila|Vantaa|K|2023|5936|379900|64|Esikkotie 3 C89
Kaivoksela|Vantaa|K|1965|2486|174000|70|Kaivosrinteenkuja 2
Pakkala|Vantaa|K|2008|3790|199000|52.5|Väinö Tannerin tie 17
Leinelä|Vantaa|K|2016|4157|155900|37.5|Leineläntie 4 B
Viertola|Vantaa|K|2013|5241|228000|43.5|Viertolankuja 6
Tikkurila|Vantaa|K|2023|5110|166077|32.5|Peltolantie 44 B
Tikkurila|Vantaa|K|2006|4983|299000|60|Silkkitehtaantie
Jokiniemi|Vantaa|K|2015|5096|180900|35.5|Lauri Korpisen katu 6 G
Jokiniemi|Vantaa|K|2014|4831|231900|48|Lauri Korpisen katu 6 F
Jokiniemi|Vantaa|K|2016|4075|266900|65.5|Tikkurilantie 35 A
Tikkurila|Vantaa|K|2015|4118|240900|58.5|Horsmakuja 6b B
Viertola|Vantaa|K|2015|3606|302900|84|Nukenkaulus 2 B
Kaivoksela|Vantaa|K|2014|3154|223900|71|Husbackankuja 8 A
Pakkalanrinne|Vantaa|R|2016|3783|315900|83.5|Spanskintie 1 F
Kaivoksela|Vantaa|K|2016|4192|150900|36|Aapramintie 14 A
Kivistö|Vantaa|K|2016|3117|169900|54.5|Safiirikuja 6 A
Kaivoksela|Vantaa|K|2016|3783|228900|60.5|Aapramintie 8 A
Kaivoksela|Vantaa|K|2014|4778|215000|45|Husbackankuja 8 A
Kivistö|Vantaa|K|2018|722|34644|48|Keltasafiirinpolku 6
Maarinkunnas|Vantaa|R|1989|2968|184000|62|Maarinkunnaantie 7 B
Myyrmäki|Vantaa|K|2023|4505|389683|86.5|Kilterinkuja 2c B60
Myyrmäki|Vantaa|K|2023|4305|359500|83.5|Kilterinkuja 2c A8
Myyrmäki|Vantaa|K|2023|4641|387523|83.5|Kilterinkuja 2c A32
Myyrmäki|Vantaa|K|2023|5700|475950|83.5|Kilterinkuja 2c A3
Myyrmäki|Vantaa|K|2014|3661|184900|50.5|Kilterinkaari 8 as
Tikkurila|Vantaa|K|1985|2810|229000|81.5|Saratie 2 C
Leppäkorpi|Vantaa|R|1987|2931|170000|58|Lumikkotie 6
Kivistö|Vantaa|K|2018|4217|172900|41|Safiirikuja 5 B
Kaivoksela|Vantaa|K|2015|636|34638|54.5|Aapraminkaari 4
Tikkurila|Vantaa|K|2019|5088|145000|28.5|Jokiniemenkuja 3
Pähkinärinne|Vantaa|K|1977|2761|243000|88|Pähkinätie 6
Jokiniemi|Vantaa|K|2019|5088|145000|28.5|Jokiniemenkuja 3
Kivistö|Vantaa|K|2021|6750|135000|20|Topaasipolku 2
Kivistö|Vantaa|K|2015|774|32116|41.5|Rubiinikehä 1a
Leinelä|Vantaa|K|2020|4144|288000|69.5|Leineläntie 5 B
Myyrmäki|Vantaa|K|1971|1521|200000|131.5|Uomakuja 2
Myyrmäki|Vantaa|K|1973|1670|189500|113.5|Norotie 8 C
Tikkurila|Vantaa|K|2023|4977|413064|83|Unikkotie 5 E29
Tikkurila|Vantaa|K|2023|4694|389583|83|Unikkotie 5 E24
Tikkurila|Vantaa|K|2023|4274|356868|83.5|Unikkotie 5 E14
Tikkurila|Vantaa|K|2023|4135|345249|83.5|Unikkotie 5 E09
Tikkurila|Vantaa|K|2023|4881|234279|48|Unikkotie 5 E27
Vantaanlaakso|Vantaa|O|0|2341|405000|173|Perkiönkuja 4C
Martinlaakso|Vantaa|K|1971|2514|139500|55.5|Raiviosuonmäki 2 B 9
Tikkurila|Vantaa|K|2023|5347|344900|64.5|Kielotie 15d A2
Tikkurila|Vantaa|K|2023|6569|275900|42|Kielotie 15d A7
Aviapolis|Vantaa|K|2023|5868|143771|24.5|Pyhtäänkorventie 15e A20
Aviapolis|Vantaa|K|2023|5592|137014|24.5|Pyhtäänkorventie 15e A09
Aviapolis|Vantaa|K|2023|5481|134285|24.5|Pyhtäänkorventie 15e A02
Kivistö|Vantaa|K|2022|4750|190000|40|Keimolantie 12 B
Hakunila|Vantaa|K|1978|2016|130000|64.5|Harmotie 6
Kivistö|Vantaa|K|2015|4839|225000|46.5|Timanttikiteenkuja 10 A 3
Asola|Vantaa|K|2022|4000|202000|50.5|Ojalehdonkuja 2 F
Tikkurila|Vantaa|K|2020|6657|169760|25.5|Unikkotie 11
Hakunila|Vantaa|K|2022|5020|346400|69|Kaskelantie 10 A 41
Kaivoksela|Vantaa|K|2019|4868|129000|26.5|Kaivokselantie 5 I
Martinlaakso|Vantaa|K|2022|4654|209450|45|Laajaniitynkuja 9
Louhela|Vantaa|K|2022|5038|219144|43.5|Haltiantie 10 A42
Louhela|Vantaa|K|2022|5206|221245|42.5|Haltiantie 10 A41
Louhela|Vantaa|K|2022|4677|215156|46|Haltiantie 10 A21
Kivistö|Vantaa|K|2022|5189|334700|64.5|Safiirikuja 1 B 81
Leinelä|Vantaa|K|2016|4431|319000|72|Primavera 3
Asola|Vantaa|K|2020|6519|136900|21|Lipstikkakuja 1
Martinlaakso|Vantaa|K|2022|6174|142000|23|Laajaniitynkuja 11
Keimola|Vantaa|K|2023|788|28353|36|Ajoportti 2 A 069
Keimola|Vantaa|K|2023|747|26893|36|Ajoportti 2 A 052
Rajatorppa|Vantaa|K|1971|3265|101200|31|Nuijatie 21
Nikinmäki|Vantaa|O|2001|2292|495000|216|Perhotie 42 b
Tikkurila|Vantaa|K|2020|5938|285000|48|Unikkotie 11
Koivukylä|Vantaa|K|1979|1400|84000|60|Hakokuja 1
Kivistö|Vantaa|K|2016|4590|179000|39|Jaspiskuja 20
Seutula|Vantaa|O|1990|2342|349000|149|Reunatie 23
Vantaa|Vantaa|K|1977|1728|121796|70.5|Karjopolku 9 B 63
